91 78.0000000000 0.0000000000 
86.0000000000 78.0000000000 2.0000000000 
86.0000000000 86.0000000000 2.0000000000 
91.0000000000 86.0000000000 0.0000000000 

91.0000000000 78.0000000000 0.0000000000 
96.0000000000 78.0000000000 2.0000000000 
96.0000000000 86.0000000000 2.0000000000 
91.0000000000 86.0000000000 0.0000000000 

91.0000000000 78.0000000000 0.0000000000 
96.0000000000 78.0000000000 -2.0000000000 
96.0000000000 86.0000000000 -2.0000000000 
91.0000000000 86.0000000000 0.0000000000 

91.0000000000 78.0000000000 0.0000000000 
86.0000000000 78.0000000000 -2.0000000000 
86.0000000000 86.0000000000 -2.0000000000 
91.0000000000 86.0000000000 0.0000000000 

91.0000000000 78.0000000000 0.0000000000 
86.0000000000 78.0000000000 2.0000000000 
86.0000000000 86.0000000000 2.0000000000 
91.0000000000 86.0000000000 0.0000000000 

