86 78.0000000000 2.0000000000 
90.0000000000 78.0000000000 2.0000000000 
90.0000000000 78.0000000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

86.0000000000 78.0000000000 2.0000000000 
88.0000000000 81.4640000000 2.0000000000 
88.0000000000 81.4640000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

86.0000000000 78.0000000000 2.0000000000 
84.0000000000 81.4640000000 2.0000000000 
84.0000000000 81.4640000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

86.0000000000 78.0000000000 2.0000000000 
82.0000000000 78.0000000000 2.0000000000 
82.0000000000 78.0000000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

86.0000000000 78.0000000000 2.0000000000 
84.0000000000 74.5360000000 2.0000000000 
84.0000000000 74.5360000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

86.0000000000 78.0000000000 2.0000000000 
88.0000000000 74.5360000000 2.0000000000 
88.0000000000 74.5360000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

86.0000000000 78.0000000000 2.0000000000 
90.0000000000 78.0000000000 2.0000000000 
90.0000000000 78.0000000000 4.0000000000 
86.0000000000 78.0000000000 4.0000000000 

