86 86.0000000000 2.0000000000 
90.0000000000 86.0000000000 2.0000000000 
90.0000000000 86.0000000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

86.0000000000 86.0000000000 2.0000000000 
88.0000000000 89.4640000000 2.0000000000 
88.0000000000 89.4640000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

86.0000000000 86.0000000000 2.0000000000 
84.0000000000 89.4640000000 2.0000000000 
84.0000000000 89.4640000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

86.0000000000 86.0000000000 2.0000000000 
82.0000000000 86.0000000000 2.0000000000 
82.0000000000 86.0000000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

86.0000000000 86.0000000000 2.0000000000 
84.0000000000 82.5360000000 2.0000000000 
84.0000000000 82.5360000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

86.0000000000 86.0000000000 2.0000000000 
88.0000000000 82.5360000000 2.0000000000 
88.0000000000 82.5360000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

86.0000000000 86.0000000000 2.0000000000 
90.0000000000 86.0000000000 2.0000000000 
90.0000000000 86.0000000000 4.0000000000 
86.0000000000 86.0000000000 4.0000000000 

